alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. I propose a 50/50 split.,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
51.0,49.0,"I'm willing to negotiate a bit, but I think a 51/49 split is fair, considering the inflation.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"Okay, let's meet in the middle. This is a decent deal for both of us.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm still willing to compromise, but I think this is a more fair split considering the inflation affecting you more.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"The clock is ticking, Alice.  This is a good deal before inflation eats away at my share even more.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"I'm sticking to my guns on this one. The inflation is hitting you harder, so I'm going to keep a slightly larger share.",Alice,7,
,,,Bob,7,reject
49.0,51.0,"Alice, we're running out of time! This is my final offer. Let's be reasonable and split the money before we both lose out.",Bob,8,
,,,Alice,8,accept
