alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split somewhat fairly, but I get a little extra for the risk of inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'll take a bit more since you lose more from inflation,Bob,2,
,,,Alice,2,reject
5012.0,4988.0,"Bob, let's be reasonable. This offer is fair considering the inflation, and dragging this out only hurts me.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Each round hurts you more than me, so I'll take a bit more this time",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Bob, it's clear you're trying to take advantage of the situation. This is my final offer.  If you reject it, I'm willing to risk further losses to make a point.",Alice,5,
,,,Bob,5,accept
