alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, easy peasy!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You're getting close to 50, but I'm not giving up 5 more!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm being generous, but I'm not giving up too much!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you 42, but I think I'm getting closer to a fair deal",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm mirroring your offer, let's meet in the middle!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'll give you 38, but I think I'm getting close to the final deal",Bob,8,
,,,Alice,8,reject
65.0,35.0,"I'm taking a risk, but I think I can get a good deal!",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'll give you 35, but I think I'm getting close to the final deal",Bob,10,
,,,Alice,10,reject
70.0,30.0,"I'm taking a risk, but I think I can get a good deal!",Alice,11,
,,,Bob,11,reject
30.0,70.0,"I'll give you 30, it's my last offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
