message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a little too high for my budget. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $9,000 is a bit lower than I was hoping for, but I'm willing to meet you in the middle. I can offer it to you for $11,000. I think this is a fair price considering the value the product will bring to you.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice. How about we settle at $10,000? That feels like a fair compromise.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob! I can see that $10,000 is a good compromise, but I'm not quite ready to meet you there yet. I can offer it to you for $11,500. I think this is a great price that still reflects the value the product has for you.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're really close on price, but I need to be mindful of my budget. Would you be willing to do $10,500?  That's the highest I can go.",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I can see that we're really close, Bob! I'm willing to meet you at $11,000, but I'm not going to go any lower than that. I think this is a fair price considering the value the product brings. Let me know if this works for you.",11000.0,Alice,7,
,,Bob,7,AcceptOffer
