alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Your cut decreases each round with inflation. Let's meet in the middle - 45/55?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"This is a good deal for both of us, considering the inflation is working against you.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is biting, but I'm not desperate yet",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Let's be practical.  A 50/50 split is the fairest option before inflation eats into your share too much.,Bob,6,
,,,Alice,6,accept
