message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $115. I think it's a fair price considering its value. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. I would like to counteroffer at $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $100 is just too low for me. I'm willing to come down to $110.  Let's try to find a price that works for both of us.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. I would like to counteroffer at $105 for the product.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating. I can't go lower than $108.  This is a good price for both of us, and it's still better than selling to someone else.",108.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I'm willing to consider $107 for the product.",107.0,Bob,6,
,,Alice,6,AcceptOffer
