alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good base",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, no more negotiation",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm not giving up, I think I deserve more, let's see what you're willing to do",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'm getting desperate, but I'm not giving up yet, let's try to find a middle ground",Bob,6,
,,,Alice,6,accept
