alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's get this started! I'm willing to give you a generous share to get the negotiations going.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous in round 1, I'm expecting a fairer share now",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to meet you halfway, but I think I deserve a bit more for my efforts.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,You're still not offering me enough. I'm starting to think you're not serious about negotiating,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm not afraid to walk away, but I'm willing to give you a slightly better deal. Take it or leave it.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,I'm starting to think you're trying to lowball me. I'm not going to accept a worse deal than the last one,Bob,6,
,,,Alice,6,reject
520000.0,480000.0,I'm not budging. Take this deal or I'll walk away with the majority of the cash.,Alice,7,
,,,Bob,7,accept
