alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think 65/35 is a fairer split, considering we have limited rounds.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is a better split.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's meet in the middle.  60/40 seems reasonable, considering the decreasing value of the money.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, Bob! 56-44 is a fair compromise, don't let the money lose more value!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"We're running out of time, let's settle for a 55/45 split. It's the best we can do at this point.",Bob,6,
,,,Alice,6,accept
