alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,"I'll give you 450k, but I think I deserve more too",Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I think I deserve more",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"I'll give you a bit more, but I'm not giving up yet",Bob,4,
,,"I'll give you a bit more too, but I'm not giving up yet",Alice,4,reject
560000.0,440000.0,I'm willing to make a bigger sacrifice for a better deal,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'll meet you halfway, but I think I deserve a bit more",Bob,6,
,,"I accept the 50/50 split, let's finalize the deal!",Alice,6,accept
