alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation risk",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering inflation, I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Meet me in the middle, considering the inflation",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting you harder, I'll take a bit more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm still willing to compromise, don't push too hard",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're losing value fast, I'll take the bigger share",Bob,6,
,,,Alice,6,reject
5300.0,4700.0,I'd rather get something than risk losing all to inflation,Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"Inflation is really hurting you now, I'll take the lion's share",Bob,8,
,,,Alice,8,accept
