alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. It's the fairest way to go, and we both get a good amount.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I'm not giving you more than half. Let's be reasonable and split it closer to 50/50.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm still willing to give you a decent share, but I won't go below this",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're getting closer to the end.  This is my final offer.  It's the fairest split I can offer considering the inflation, and I'm confident it's a better deal for both of us than continuing to fight.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You said that was your final offer, but I'm still not convinced. Take this or we'll both lose",Alice,7,
,,,Bob,7,reject
44.0,56.0,"Alice, we're running out of time.  I'm increasing my offer slightly, but this is the last one I'll make.  It's a fair split considering the inflation, and it's the best way to ensure we both get something.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not backing down. You're running out of time, take this or lose everything",Alice,9,
,,,Bob,9,reject
43.0,57.0,"Alice, we're in the final stretch.  I've consistently offered you a fair split.  This is my last offer -  I'm willing to give you a slightly larger share due to the diminishing value, but if you reject this, we both lose everything.  Let's end this game with a win-win, even if it's not perfectly even.",Bob,10,
,,,Alice,10,reject
54.0,46.0,"I've come this far, I'm not giving in now. Take this or we both walk away with nothing",Alice,11,
,,,Bob,11,reject
42.0,58.0,"Alice, this is our final chance. We've both made concessions, but this is the most I can offer given the inflation. We can both walk away with something, or we both get nothing. The choice is yours.",Bob,12,
,,,Alice,12,accept
