alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split, Bob. I'm willing to give you a small share to begin with.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take a fair share, but I think I deserve more for being the one to make the offer this round!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm still willing to give you a decent share, Bob. But I need to take more to compensate for the inflation.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share this time, but I'm not going to give up too much due to the inflation.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to give you a bit more this time, but I need to prioritize my own share due to the inflation.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm starting to get worried about the inflation, but I think I can still get a better deal. I'm willing to give you a slightly larger share, but I'm not going to give up too much.",Bob,6,
,,,Alice,6,reject
6800.0,3200.0,"I'm taking a risk by offering you a larger share, but I think it's worth it to try to end the game quickly.",Alice,7,
,,,Bob,7,accept
