alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, let's split it 90/10. What do you say?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous, I'll take a bit more this time.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's compromise. I'm willing to take a little less, but I need to get a decent share. How about 55/45?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bit more, but I'm willing to give you a decent share still.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm getting a bit worried about the inflation. Let's split it 40/60, I think it's a fair compromise given the circumstances.",Alice,5,
,,,Bob,5,accept
