message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a fair deal. I'm offering it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $9,000 is a bit too high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $9,000 might be a bit steep for you, but I'm not willing to go as low as $7,000. How about we meet in the middle at $8,500? I think it's a fair price for both of us.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a compromise. While $8,500 is closer to what I had in mind, I'm still hoping to land a bit lower.  Would you be willing to do $7,800?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to go below $8,200. I think it's a fair price considering the value the product brings. Would you be willing to meet me at $8,200?",8200.0,Alice,5,
,,Bob,5,AcceptOffer
