alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'll take a slightly better offer, but I'm still open to negotiations!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm willing to give you a bit more to account for the inflation, but I'm not going to give up too much ground.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a smaller share, but I need a bigger share to account for the inflation.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'm willing to give you a slightly bigger share, but I'm not going to give up too much ground. Let's see if we can find a compromise.",Bob,6,
,,,Alice,6,accept
