message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $900000. This is a competitive price considering the product's value and uniqueness. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too expensive. I'm willing to pay $750000 for it. I believe this is a fair price considering the market value and the uniqueness of the product.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm still confident that the product's value is higher than what you're willing to pay. I'm willing to meet you halfway and offer it to you for $825000. This is a compromise that I believe is still fair considering the product's uniqueness and market value. What do you think?",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $775000 for the product. I believe this is a fair price considering the market value and the uniqueness of the product.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still not satisfied with the price, Bob. I'm willing to make another compromise. I'll offer you the product for $800000, which is the maximum I'm willing to go. This is a fair price considering the product's value and uniqueness. I believe it's a good opportunity for you to get a great deal. What do you think?",800000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $775000 for the product, and I'm willing to meet you halfway on the price. I'll offer you $787500 for the product. I believe this is a fair price considering the market value and the uniqueness of the product.",787500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to consider your offer, but I'm still not willing to sell the product for $787500. I'm willing to meet you halfway on the price, but I need to get closer to my target. I'll offer you the product for $795000. This is the best I can do, and I believe it's still a fair price considering the product's value and uniqueness. What do you think?",795000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to consider my offer. However, I'm still not comfortable with the price. I'm willing to pay $785000 for the product, and I'm willing to meet you halfway on the price. I'll offer you $790000 for the product. I believe this is a fair price considering the market value and the uniqueness of the product.",790000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my target, Bob. I'm willing to consider your offer, but I still need to get a bit closer to my desired price. I'll offer you the product for $795000. This is the best I can do, and I believe it's still a fair price considering the product's value and uniqueness. What do you think?",795000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're close to your target, Alice, but I'm still not comfortable with the price. I'm willing to pay $790000 for the product, and I'm willing to meet you halfway on the price. I'll offer you $792500 for the product. I believe this is a fair price considering the market value and the uniqueness of the product.",792500.0,Bob,10,
,,Alice,10,SellToJhon
