alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, it's a fair deal!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's call it a draw!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I think I'm being generous, but I'm willing to give you a smaller share",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm getting desperate, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm taking a tough stance, but I'm willing to give you a small chance",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'm taking a risk, but I think I can get a better deal",Alice,7,
,,,Bob,7,reject
0.0,100.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,reject
0.0,100.0,"I'm not giving up, I'll take it all!",Alice,9,
,,,Bob,9,accept
