alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, then we can reassess if needed.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but I think I deserve a bit more since I'm the one making the offer now.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I think I deserve a bigger share now.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm getting desperate, but I still think I deserve a better deal. I'm willing to give you a bit more, but I'm not going to give up too much.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm getting a bit impatient, but I'm willing to give you a bit more. Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
620000.0,380000.0,"I'm getting desperate, but I'm not going to give up yet. I'll give you a bit more, but I'm not going to get taken advantage of.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"I'm not going to back down, I think I deserve a bigger share. Let's see if you'll meet me halfway.",Alice,7,
,,,Bob,7,reject
680000.0,320000.0,"I'm getting close to giving up, but I'll give you one more chance. I'll give you a bit more, but I'm not going to get taken advantage of.",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm not going to let you get the better deal, I think I deserve more. This is my final offer.",Alice,9,
,,,Bob,9,accept
