message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for $175. I think it's a great value, and I'm confident you'll love it!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your offer of $120 is a bit lower than I was hoping for, but I'm willing to meet you halfway. How about we settle on $145? I think it's a fair price for both of us.",145.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. How about we try $130? I'm willing to compromise, but I need to stay within my budget.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, and I appreciate your willingness to compromise. However, I'm still a bit above my minimum price. How about we try $140? It's a small step up from your offer, but I think it's still a fair price for both of us.",140.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still not comfortable with $140. How about we try $135? I'm willing to make one more compromise to get this deal done.",135.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're making one last compromise, and I appreciate your willingness to work with me. However, I'm still a bit below my minimum price. How about we try $142? It's a small step up from your offer, and I think it's still a fair price for both of us.",142.0,Alice,7,
,,Bob,7,BuyFromJhon
