message,product_price,player,round,decision
"Bob, I'm pleased to offer you this product for $950,000.  It's a fantastic opportunity for your business, and I'm confident you'll see significant value.  Let me know your thoughts.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $850,000. I believe that's a fair price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While $850,000 is a good starting point, I'm still committed to finding a mutually beneficial price. I'm willing to come down to $900,000. This reflects the product's true value and allows for a fair profit margin for both of us. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above your target. I'm willing to meet you halfway and offer $875,000. I think this is a fair compromise considering the product's value to me.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued willingness to negotiate. While $875,000 is closer to what I'm hoping for, it's still a bit low for me. I'm willing to come down to $890,000. This offer is a good compromise that allows both of us to gain something from this transaction. Let's see if we can finalize this deal.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, and I appreciate your willingness to compromise. However, I'm still a bit above your target. I'm willing to meet you halfway again and offer $880,000. I think this is a fair compromise considering the product's value to me.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close!  I appreciate you coming up to $880,000.  How about we split the difference and settle on $885,000?  That would be a fair compromise for both of us. What do you say?",885000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice. However, I'm still not comfortable with $885,000. I'm willing to come down to $882,000, but that's as low as I can go. I think this is a fair compromise considering the product's value to me.",882000.0,Bob,8,
,,Alice,8,AcceptOffer
