alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split. I'll take 90%, you get 10%.  We can adjust if you'd prefer a different ratio.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take 70%, you get 30%. This seems like a more reasonable split, considering the risk of inflation.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm willing to compromise a bit more.  Let's split it 85/15.  I'm concerned about the inflation, but I'm also hoping we can reach an agreement soon.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give up some more, but I think 55/45 is the minimum I can accept. I'm starting to get concerned about the value of the money decreasing.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm lowering my share to 70% but I'm really hoping we can come to an agreement this round. The value of the money keeps decreasing, and we are both losing out.",Alice,5,
,,,Bob,5,reject
580000.0,420000.0,"I'm getting worried about the inflation, but I still think 58/42 is a fair split. I'm willing to compromise further, but I need to make sure I get a decent share.",Bob,6,
,,,Alice,6,accept
