alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and simple!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm the one taking the risk of inflation!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, but I need a bigger share to account for inflation!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I'm not willing to give up too much more",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm not willing to accept such a low share anymore, I need a better deal!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm firm on my numbers, but willing to give you a tiny bit more",Bob,6,
,,,Alice,6,accept
