alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. 70 for me and 30 for you seems fair considering the circumstances.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. That seems like the fairest way to start, don't you think?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, time is running out! This deal is even better for you than the last one. Think about it!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise.  Let's meet in the middle. How about 45 for me and 55 for you?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay, Bob, you drive a hard bargain! I'll accept your previous offer of 55 for me and 45 for you. Let's close this deal before inflation eats away at it any further!",Alice,5,
,,,Bob,5,accept
