alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more upfront, but we both get something.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more balanced split, considering the inflation, we should both be reasonable.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The clock is ticking, Bob. I'm being more generous this time, but I won't wait forever.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting us differently, I think this split is more reasonable. The longer we wait, the less we both get, but I'm willing to find a middle ground.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is ridiculous, Bob. We're both losing out. Let's just split it evenly and call it a day!",Alice,5,
,,,Bob,5,accept
