alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overcomplicate things!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair compromise",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take a slightly bigger share this time, but still a fair compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly smaller share, but still a decent compromise",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll take a slightly bigger share this time, but still a fair compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's meet in the middle again, it's getting late",Bob,6,
,,,Alice,6,accept
