message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14000. It's a great deal, and I believe it's well worth the value. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $14000 is a bit more than I'm comfortable spending right now. I'd be happy to pay $12500 for the product. What do you think?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. I'm willing to come down to $13500. This is a significant discount from my original price, and it still allows me to make a decent profit. Let's make this deal happen!",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $13500 is still a bit high for me. I'm willing to pay $13000, which is a fair price for both of us. Let's see if we can reach an agreement.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, but I need to be closer to my desired price. I'm willing to come down to $13250.  This is a fair compromise, and it would allow us both to walk away satisfied. Let's close this deal!",13250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you moving closer to my price point, but I'm still looking to spend closer to $12500. Let's split the difference and go with $12750. I'm confident we can reach an agreement that benefits both of us.",12750.0,Bob,6,
,,Alice,6,SellToJhon
