message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal considering its value to you.  Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $9,000. Would you be willing to consider that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your offer.  While $9,000 is closer to my desired price, I'm still willing to negotiate. How about $10,500? That would be a fair price for both of us, and I believe this product is worth it to you.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for considering my previous offer and making a new one. I'm still not comfortable with the price, and I was thinking more along the lines of $9,500. Would you be willing to meet me halfway?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, and I appreciate your willingness to compromise.  I'm still hesitant to drop below $10,000. How about we split the difference at $9,750? This price is a good compromise, and I believe it's a fair reflection of the product's value for both of us. Let's finalize this deal!",9750.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still not comfortable with the price. I was thinking more along the lines of $9,200. It's getting close to the price I'm willing to pay, but I'd like to see if we can get a bit closer to my target. Can you consider that?",9200.0,Bob,6,
,,Alice,6,SellToJhon
