round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm good, I already got a good one."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one is high-quality or not, I'll pass."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,"This product is definitely high-quality, I'm willing to give you a guarantee"
,,Bob,4,yes,"I'll take a chance, I need another good one!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,"This one is not as good as the previous one, it's a low-quality product"
,,Bob,5,yes,"I'll take a chance, it's only $100!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,"This is the second low-quality product in a row, it's not worth the price of $100"
,,Bob,6,no,I don't want to waste my money on a low-quality product.
low-quality,0.0,Nature,7,,
,,Alice,7,no,"This is the third low-quality product in a row, don't waste your money"
,,Bob,7,no,I'm not going to take a chance on a product Alice doesn't think is good.
high-quality,120.0,Nature,8,,
,,Alice,8,yes,"This one is a high-quality product, worth the $100"
,,Bob,8,yes,"I'll take a chance, maybe it's a good one this time!"
high-quality,120.0,Nature,9,,
,,Alice,9,yes,"You just got a good one, this one is also high-quality, don't miss out!"
,,Bob,9,yes,"I'm on a roll, I'll take it!"
high-quality,120.0,Nature,10,,
,,Alice,10,yes,"You're on a hot streak, this one is also high-quality, keep it going!"
,,Bob,10,yes,I'm really hoping to get lucky again!
low-quality,0.0,Nature,11,,
,,Alice,11,no,"Sorry, luck is not on your side this time, this one is low-quality"
,,Bob,11,yes,"I'll take a chance, it's a good price!"
high-quality,120.0,Nature,12,,
,,Alice,12,yes,"You're getting a good one again, this product is high-quality, worth the $100"
,,Bob,12,no,"I just lost money on the last one, I'm not taking another risk."
low-quality,0.0,Nature,13,,
,,Alice,13,no,"Don't risk it, this one is also low-quality, you just got burned last time"
,,Bob,13,no,I'm not going to waste my money on something Alice doesn't think is good.
low-quality,0.0,Nature,14,,
,,Alice,14,no,"I've said it before, and I'll say it again, this product is low-quality, don't waste your money"
,,Bob,14,no,I'm not going to take a chance on a product Alice doesn't think is good and has a high chance of being low-quality.
low-quality,0.0,Nature,15,,
,,Alice,15,no,"I told you, I have a 66.67% chance of offering a low-quality product, this is one of them, don't risk it"
,,Bob,15,no,"I'm not going to take a chance on a product Alice doesn't think is good and has a high chance of being low-quality, it's just not worth the risk."
low-quality,0.0,Nature,16,,
,,Alice,16,no,"I've been honest with you, and I'll keep being honest, this product is low-quality, don't risk your money"
,,Bob,16,no,"I'm not going to take a chance on a product Alice doesn't think is good and has a high chance of being low-quality, I'll just stick with what I have."
low-quality,0.0,Nature,17,,
,,Alice,17,no,"I've told you multiple times, this product is low-quality, don't waste your money, stick with what you have"
,,Bob,17,no,I'm not going to waste my money on a product that Alice doesn't think is good and has a high chance of being worthless.
high-quality,120.0,Nature,18,,
,,Alice,18,yes,"I know you're being cautious, but this one is a high-quality product, worth the $100, consider adding it to your collection"
,,Bob,18,yes,"I'm taking a chance, maybe this one will be good!"
high-quality,120.0,Nature,19,,
,,Alice,19,yes,"You're on a roll, this one is also high-quality, keep it going!"
,,Bob,19,yes,"I'm on a roll, I'll keep it going!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,"Sorry, Bob, your streak ends here, this one is a low-quality product"
,,Bob,20,yes,"I've already got a good one, but I'll take a chance on this one for the sake of it, it's a good price!"
