alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fair split.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"You didn't take my first offer, now it's a bit less for you",Alice,3,
,,,Bob,3,reject
47.0,53.0,"This is my final offer, Alice. It's better for you to accept.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You said it was your final offer, but I'm still here. Take this or lose more",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the only fair solution at this point.",Bob,6,
,,,Alice,6,accept
