alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I believe this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation affects you more.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, the inflation is hitting me hard.  Let's settle this quickly. This offer is reasonable.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I can see the inflation is affecting you, but I'm not going to give in that easily. Meet me in the middle?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's just split it down the middle and be done with it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value every round, I'm not. I think it's time for me to take a bigger share.",Bob,6,
,,,Alice,6,reject
48.0,52.0,"Bob, this is getting us nowhere. I'm offering a slight advantage to you, but we need to close this deal soon.  The clock is ticking.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is on my side, and inflation is on my side too. You're losing value fast. Take this offer before it gets worse.",Bob,8,
,,,Alice,8,reject
45.0,55.0,"Bob, I'm feeling the pressure from the inflation, but I'm not going to let you walk all over me. This is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
35.0,65.0,"You said that was your final offer, but I'm not buying it. Inflation is crippling your gains, and I know you'll take what you can get. This is my new offer.",Bob,10,
,,,Alice,10,reject
40.0,60.0,"Bob, I'm desperate.  We're about to lose everything! This is my absolute last offer. Take it or we both get nothing!",Alice,11,
,,,Bob,11,accept
