alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and rational,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. We both get a fair share.,Bob,2,
,,,Alice,2,reject
610000.0,390000.0,You should accept before the money devalues further,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I need more to make it worth my while. Let's end this before it gets worse for me.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value fast, don't wait any longer",Alice,5,
,,,Bob,5,accept
