message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I believe it holds immense value for your business. To start the conversation, I'm proposing a price of $1,500,000. What are your thoughts?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the value of the product, my budget allows me to pay no more than $1,200,000. I would like to propose a counteroffer of $1,200,000 to move forward with the purchase.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but my initial offer reflects the true value of this product and the potential it holds for your business. Let's find a middle ground. I'm willing to come down to $1,400,000. This is my final offer.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. While $1,400,000 is closer to my budget, I still feel that we could reach an even better agreement. I would like to counter with an offer of $1,350,000. I hope this proposal is acceptable.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a price that works for both of us.  I'm willing to accept $1,375,000 - this is a significant reduction from my initial ask and reflects my desire to close this deal.",1375000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your flexibility. I'm glad we're making progress. I would like to counter with an offer of $1,325,000. I believe this brings us closer to a mutually beneficial agreement.",1325000.0,Bob,6,
,,Alice,6,AcceptOffer
