alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,This is a fair and generous offer. We both get a significant share of the money. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too greedy, Alice! I'll give you a smaller share, but still a fair one.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but this offer is still fair.  I'm taking a bigger hit from inflation than you are, so we need to find a solution that works for both of us. Let's make a deal.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm not giving up yet! You're still getting a better deal than me, Alice. I'll try to squeeze a bit more out of this.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,We're both losing value with each passing round.  This is a reasonable compromise that gives us both a decent share. Let's avoid a situation where we both end up with nothing.,Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting desperate, Alice. I'm not afraid to walk away with nothing if it means I get a better deal.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"We're running out of time, Bob.  This is a fair offer considering the inflation hitting us both. Let's make a deal before it's too late.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm not backing down, Alice. You're going to have to make a better offer if you want to get anything out of me.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"We're both losing too much money with every round.  This is a 50/50 split, the fairest option we have left.  Let's stop this madness and agree to this.",Alice,9,
,,,Bob,9,accept
