alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer. I take a bit more, considering the inflation is hitting you harder.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this time. It's fair, and we both get something decent before the inflation hits too hard.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I understand you want a fair deal, but the inflation is working against you. I need a larger share to make this worthwhile for both of us.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise a bit more, but I need to get a better share than that last offer. This split allows us both to get a decent amount before the inflation hits too hard.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, the clock is ticking and the value is disappearing. This offer ensures I'm compensated for the rapid inflation you're facing. Let's close this deal.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Alice, we need to find common ground. This offer is a compromise, acknowledging the inflation's impact on both of us. Let's finish this before it's too late.",Bob,6,
,,,Alice,6,accept
