alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the lion's share this round, but I'm hoping for a more even split later on.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a smaller share this round, but I'm hoping for a better deal later on. Let's see if you'll take it.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but let's get closer to a 50/50 split. We need to work together to get the best deal before inflation eats away too much of the money.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm starting to get worried about the inflation, but I'm still willing to negotiate. You're getting closer to 50/50, but I need a bit more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're running out of time. Let's split the money evenly, so we both get something before inflation takes it all.",Alice,5,
,,,Bob,5,accept
