message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to purchase this valuable product. Given its unique features and potential, I'm confident it will be a worthwhile investment for you. I'm initially proposing a price of $1,100,000. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900,000. Can we meet in the middle?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. While $900,000 is a bit too low for me to consider, I'm willing to move down to $1,050,000. This price reflects the true value of the product and the benefits it will bring to your business.  What do you say?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit hesitant about the price. I'm willing to meet you halfway, but I think $950,000 is a more reasonable price for the product. Can we discuss further?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but the value of this product is truly significant. I'm willing to come down slightly to $1,025,000, but that's my final offer.  This is a great deal for a product of this caliber.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit hesitant about the price. I'm willing to meet you halfway again, but I think $975,000 is a more reasonable price for the product. Can we discuss further?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm sensing we're getting closer.  I'm willing to consider a final offer of $1,000,000.  This represents a significant compromise on my end, and I believe it's a fair and attractive price for both of us.  Let me know your thoughts.",1000000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit hesitant about the price. I'm willing to meet you halfway again, but I think $950,000 is my final offer. I'm not willing to go any lower.",950000.0,Bob,8,
,,Alice,8,SellToJhon
