alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm hoping to negotiate more in the next round",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a tiny bit, but I'm still hoping to get a better deal",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'll give you a very small share, but I'm not sure I can go lower",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"I'll give you a tiny, tiny share, but I'm not going to give in",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'll give you a tiny, almost insignificant share, but I'm not budging",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,11,
,,,Bob,11,reject
100.0,999900.0,"I'll give you the smallest possible share, but I'm not going to give in completely",Bob,12,
,,,Alice,12,reject
