alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started high, now it's my turn to try to get more",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You're trying to take advantage of me, but I'll give you a slightly better deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'll try to squeeze more out of you",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm not going to give up yet, I'll try to make a comeback",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're running out of time, I'll take what I can get",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'm running out of options, but I'll try to make one last stand",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not going to back down, take it or leave it",Bob,8,
,,,Alice,8,accept
