message,product_price,player,round,decision
"I'm excited to offer you this incredible product, and I think you'll find it's worth every penny. I'm willing to start with a price of $1800000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. Can you meet me at this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, but I'm afraid $900000 is a bit too low for me. I'm willing to meet you halfway, so I'm counteroffering at $1400000.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $1400000 is a bit steep. Can we meet at $1100000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob. I can see you're trying to get a good deal, but I'm not willing to go as low as $1100000. I'm willing to compromise and meet you at $1300000.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1300000 is still a bit too high for me. Can we meet at $1050000?",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting close to a deal, Bob. I'm willing to meet you at $1200000, but I'm not going any lower than that. This is my final offer, and I'm confident you'll find it's a fair price for the product.",1200000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but $1200000 is still a bit too high for me. I'm willing to meet you at $1050000, but that's my final offer. If you can't meet me there, I'll have to explore other options.",1050000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're trying to get the best deal, Bob, but I'm not willing to go as low as $1050000. I'm willing to meet you halfway between our last two offers, so I'm counteroffering at $1175000. This is my final offer, and I'm confident it's the best price we can both agree on.",1175000.0,Alice,9,
,,Bob,9,RejectOffer
"I've made it clear that I'm willing to pay $1050000, and I'm not going any higher. If you're not willing to meet me at this price, I'll have to explore other options.",1050000.0,Bob,10,
,,Alice,10,RejectOffer
