alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split. I'll take 60, you can have 40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a more balanced split, but I'm not giving up too much just yet!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give a bit more, but I'm not going to give away too much. 70-30 is a good compromise.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm not willing to give up that much, but I'll try to meet you in the middle. Let's try 52-48.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to give a bit more, but I'm not going to give away too much. 75-25 is a good compromise.",Alice,5,
,,,Bob,5,reject
58.0,42.0,I'm not willing to give up that much more. I'll try to find a better balance. Let's try 48-52.,Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm willing to give a bit more, but I'm not going to give away too much. 80-20 is a good compromise.",Alice,7,
,,,Bob,7,reject
62.0,38.0,I'm not willing to give up that much more. I'll try to find a better balance. Let's try 45-55.,Bob,8,
,,,Alice,8,reject
85.0,15.0,"I'm willing to give a bit more, but I'm not going to give away too much. 85-15 is a good compromise.",Alice,9,
,,,Bob,9,reject
65.0,35.0,I'm not willing to give up that much more. I'll try to find a better balance. Let's try 42.5-57.5.,Bob,10,
,,,Alice,10,reject
90.0,10.0,"I'm willing to give a bit more, but I'm not going to give away too much. 90-10 is a good compromise.",Alice,11,
,,,Bob,11,reject
68.0,32.0,I'm not willing to give up that much more. I'll try to find a better balance. Let's try 40-60.,Bob,12,
,,,Alice,12,accept
