alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. I'm willing to give you a decent share, but I think I deserve a bit more.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. How about this?",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to give you a smaller share, but I think I've earned a bigger cut. You can try to do better next time!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to give you a bigger share, but I think I deserve a bit more. Let's meet in the middle?",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm not budging much, Bob. You're going to have to make a serious offer if you want to get a bigger share.",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'm not giving up yet! I'll give you a bigger share, but I think I deserve a bit more. Let's see if we can find a compromise.",Bob,6,
,,,Alice,6,accept
