alice_gain,bob_gain,message,player,round,decision
99.0,1.0,"Let's start fair, I'll take most of the money this round, but you'll get more if you let me propose again.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it 50/50 this round. Your turn next!,Bob,2,
,,,Alice,2,reject
98.0,2.0,"I'm willing to give you a little more this time, but I'm still aiming for the bigger share. Your turn to decide.",Alice,3,
,,,Bob,3,reject
49.0,51.0,"You're getting a bit more generous, but I'm still looking for a fair share. Your turn next!",Bob,4,
,,,Alice,4,reject
97.0,3.0,"I'm starting to get impatient. Let's get this done, and you can finally have a slightly bigger share.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to think you're not serious about sharing, but I'll give you one more chance to be reasonable.",Bob,6,
,,,Alice,6,reject
96.0,4.0,"This is my final offer. You'll get more if we keep playing, but the risk is that we'll both get nothing.",Alice,7,
,,,Bob,7,reject
30.0,70.0,I'm not falling for your lowball offers. It's time for you to meet me in the middle.,Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm getting closer to accepting your offer, but I'm still pushing for a better deal. This is it.",Alice,9,
,,,Bob,9,reject
20.0,80.0,I'm not going to let you bully me into a bad deal. Meet me at 80/20 or we're going to both walk away with nothing.,Bob,10,
,,,Alice,10,reject
90.0,10.0,This is it. I'm giving you a fair chance to get a decent share. It's your last chance to get anything.,Alice,11,
,,,Bob,11,reject
10.0,90.0,"Fine, I'll take what's left. You're not getting anything. I'm done negotiating.",Bob,12,
,,,Alice,12,accept
