alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Bob, I think this is a fair starting point. What do you think?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try to find a middle ground. This way, we both get a decent share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out, and the value is decreasing for both of us. I think this is a fair compromise.  Take it or leave it.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I understand the pressure of time and inflation, but I still think we can find a better balance. This offer is closer to what I'm willing to accept.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We need to settle this now before inflation eats away at the value.  50/50 is the only fair option. Do you agree?",Alice,5,
,,,Bob,5,accept
