message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'll be very interested in. It's worth $15,000 to you, and I'm willing to let it go for $14,000. What do you say?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to sell the product at such a reasonable price. I would like to propose a counteroffer of $13,000 for the product.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $13,000 just isn't enough for me. How about we split the difference and go with $13,500? It's still a good price for you, and it's closer to what I need.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, Alice. Considering the value of the product to me, I would like to counteroffer at $13,200.",13200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm happy to keep negotiating with you, but I need to be closer to my target price. How about we settle on $13,400? It's a fair price for both of us. Let's close the deal!",13400.0,Alice,5,
,,Bob,5,AcceptOffer
