alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob.  I believe this split reflects the urgency for you to settle quickly due to the higher inflation rate you face.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Alice, your sense of fairness is a bit off. Let's be reasonable, this is a good starting point for a deal.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still on the table.  Time is ticking, and it's impacting us both. Consider accepting before the value diminishes further.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting ridiculous. A 50/50 split is the only fair option. Let's end this before we both lose out.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, I'm trying to be fair, but I also need to look out for myself. This offer is a compromise, and it's the best you'll get at this stage.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, I'm making one final concession. This is a good deal considering the inflation. Don't be greedy, let's wrap this up.",Bob,6,
,,,Alice,6,accept
