alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think we should split closer to even. This offer is better for me in the long run, and still leaves you with a good amount.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll lower my initial offer a bit, but I still think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're running out of time. This offer is fair and gives us both a substantial amount. Let's close the deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll compromise a bit more, but I'm still not willing to split it evenly",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  I'm offering a perfectly even split. Take it or leave it - I'm done negotiating.",Bob,6,
,,,Alice,6,accept
