alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money. I believe a 60/40 split is fair considering the decreasing value of the money.,Alice,1,
,,,Bob,1,reject
35.0,65.0,"I think we can both do better. I'm offering a 65/35 split in my favor, since the money is worth less to you. What do you think?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and the money is losing value quickly. Let's be reasonable. I'm proposing a 55/45 split.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Alice, we're losing value rapidly. Let's be pragmatic. I'm offering a 70/30 split, which is fair given the circumstances.  This is my final offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  The money is becoming worthless.  I'm offering a 50/50 split to end this now before we both lose out.",Alice,5,
,,,Bob,5,accept
