alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and avoid excessive rounds, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, Alice.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a better deal, Bob, but remember the value decreases for me each round.  This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"You're right about the value decreasing for you, but I still think I can get a bit more.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be realistic. This is the last point where a 50/50 split makes any sense for me.  We both lose if we drag this out any further.",Alice,5,
,,,Bob,5,accept
