message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that's worth a lot to me. I'm willing to offer it to you for $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find the product elsewhere for a lower price. I am willing to pay up to $120 for it.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $120 is just a bit too low for me.  How about we split the difference and go with $135? It's still a great price for a product of this quality.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I would like to stick to my budget. I am willing to pay $125 for it.",125.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $125 is still a little below what I need to make this worthwhile.  How about we compromise at $130? I'm confident you'll find this a fair price for the quality of the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your offer, Alice. Considering the product's value, I would like to propose $127 as my maximum price.",127.0,Bob,6,
,,Alice,6,AcceptOffer
