message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $95. It's a great deal for something worth at least $100 to me. What do you think?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I believe I can find a better deal elsewhere. I'm willing to pay up to $85 for your product.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $85 is just too low for me. I'm willing to come down to $90.  This is a fair price for a product worth more than $100 to me. Let's meet in the middle.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering the value of the product to you, I'm willing to pay $87 for it.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, let's try to bridge the gap. I'm willing to drop my price to $89 for the product. It's a fair compromise considering its value. How about it?",89.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. I appreciate the effort to meet in the middle. I would like to propose a price of $88 for the product.",88.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm willing to come down to $89 for the product. It's a fair compromise considering its value. I'm really hoping we can reach an agreement here. Let's try to close this deal.",89.0,Alice,7,
,,Bob,7,AcceptOffer
