alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, given the circumstances.  Let's get this done.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is quite generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly. We both lose with each passing round, and I think this is the fairest way to do it.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm not. This is a good compromise",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to give you a little more, but this is the best I can do with the inflation hitting me hard.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm being generous, considering the inflation is only affecting you",Alice,7,
,,,Bob,7,reject
60.0,40.0,"This is my final offer.  I'm losing a lot of value with each round, and I need to get something out of this.",Bob,8,
,,,Alice,8,accept
