message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but I'm really looking to spend closer to $100. Would you be willing to go down to $105?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your budget constraints. I'm willing to meet you halfway. How about we settle on $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice, but I'm still a bit too high. How about $108? That's a fair compromise, and I'm sure we can both be happy with that.",108.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire for a compromise, Bob. However, I'm still a bit far from your offer. How about we meet at $112? It's a small step closer to your original offer, and I think it's a fair compromise.",112.0,Alice,5,
,,Bob,5,BuyFromJhon
