alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can finalize the deal.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to compromise, but I want a slightly better deal for myself.",Bob,2,
,,,Alice,2,reject
50.0,50.0,Meet me in the middle. Let's split it 50/50 and end the game.,Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise further, but I want to get a bit more for myself.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you more, but I need to get something substantial. Let's try this.",Alice,5,
,,,Bob,5,accept
