alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can both agree on this!",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is fair. Let's keep things simple and avoid any potential disagreements.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more since I'm taking on more of the risk. Let's see if we can find a middle ground.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly larger share, but I think it's important to keep the split relatively even. Let's see if we can reach an agreement before the money starts to depreciate too much.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm starting to get worried about the inflation, so I'm willing to take a risk and propose a more drastic split. Let's see if you're willing to compromise and give me a bigger share.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand you're worried about inflation, but I think we need to be reasonable. I'm willing to increase my share slightly, but I need to see some flexibility from you too.  Let's find a compromise that works for both of us before we lose too much money.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm getting desperate, Bob. I think I deserve a bigger share considering the risk I'm taking. I'm willing to take a chance and propose a highly skewed split. Let's see if you're willing to take a risk and give me the majority of the money.",Alice,7,
,,,Bob,7,reject
30.0,70.0,"Alice, we're running out of time!  I'm willing to give you a larger share, but I need to see some movement from you too.  Let's come to an agreement before the value of this money disappears completely!",Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm not going to back down, Bob. I think I deserve the majority of the money, and I'm willing to take the risk. I'm proposing a highly skewed split, and I'm willing to stand by it. Take it or leave it.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"Alice, we're getting dangerously close to the end!  This is my final offer. It's time to be realistic and compromise, or we'll both lose everything.  Think about it carefully.",Bob,10,
,,,Alice,10,accept
