alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob.  Let's split it 45/55, considering the inflation.",Alice,3,
,,,Bob,3,reject
33.0,67.0,Each round is in my favor.,Bob,4,
,,,Alice,4,reject
40.0,60.0,"I know this is getting risky, Bob, but I'm willing to go down to 40 to avoid the next round of inflation. Let's make a deal!",Alice,5,
,,,Bob,5,reject
28.0,72.0,"The longer we play, the worse it gets for you.",Bob,6,
,,,Alice,6,accept
