alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'm willing to give you 40%.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55% for me is a more reasonable split, considering I'm taking on more risk by playing longer.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try a 50/50 split. We both have a chance to gain more in future rounds, but we also risk losing more. This way, we at least get something.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation, I think 58% for me is a reasonable split. The money is worth less now, but I'm still willing to take the risk to get a better deal.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,I'm willing to give you 55% since the inflation is affecting us both. Let's try to work something out before we lose more money.,Alice,5,
,,,Bob,5,accept
