alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, it's the fairest way to start.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"It's time for us both to compromise.  Let's split the difference from the last offer, and avoid further inflation.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Getting closer, let's meet in the middle of our last offers",Alice,5,
,,,Bob,5,accept
