alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is fairer, given I'm taking on the risk of inflation in the next round. Let's see if you agree!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Meet me in the middle, Bob! Let's make a deal!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I still think a 55/45 split is a fair reflection of the risks we're both taking. Let's end this now and avoid further inflation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's call it a draw, Bob. I'll meet you exactly in the middle this time!",Alice,5,
,,,Bob,5,accept
