alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a decent share.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hitting you harder than me, Bob. I'm being generous here.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed hitting me harder, so I need a bit more to compensate for the loss.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Look, this is getting us nowhere. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
