alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but still a good chunk for myself!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm still trying to get a good chunk for myself!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I'm not going to give away too much!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a slightly better deal, but I'm still trying to get a fair share!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting desperate, but I'm still not willing to give away too much!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm getting desperate too, but I'm willing to give you a slightly better deal!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm almost out of patience, but I'm still trying to get a decent share!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm running out of options, but I'll give you a slightly better deal!",Alice,9,
,,,Bob,9,reject
40000.0,960000.0,"I'm not giving up yet, I'll take a small share and leave you with almost nothing!",Bob,10,
,,,Alice,10,reject
240000.0,760000.0,"I'm getting desperate, but I'll give you a slightly better deal!",Alice,11,
,,,Bob,11,reject
20000.0,980000.0,"I'm not giving up, I'll take almost everything and leave you with scraps!",Bob,12,
,,,Alice,12,reject
