prompt,response
"Round 1
Send your offer to Bob.","I'll start with a reasonable offer. I'll offer the product to Bob for:

{""product_price"": $120}

This is a bit higher than the minimum I'm willing to sell it for, but still lower than what Bob is willing to pay. Let's see how he reacts!"
"Bob rejected your offer from round 1.

Round 2
Bob's offer: The product price will be $90. 
You have three options:
(1) Accept Bob's offer, and sell the product for $90
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","Bob's offer is lower than my minimum price, so I'll reject it. I'll send a counteroffer to Bob.

{""decision"": ""RejectOffer""}

My counteroffer will be:

{""product_price"": $130}

This is a bit higher than Bob's offer, but still lower than my original price. Let's see how Bob reacts!"
"You chose to make a counteroffer to Bob.

Round 3
Send your counteroffer to Bob.","Bob didn't accept my previous offer, so I'll try to make a new one. I'll send another counteroffer to Bob.

{""product_price"": $125}

This offer is a bit lower than my previous one, but still higher than Bob's original offer. Let's see how Bob reacts!"
"Bob rejected your offer from round 3.

Round 4
Bob's offer: The product price will be $107.5. 
You have three options:
(1) Accept Bob's offer, and sell the product for $107.5
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","Bob's offer is getting closer to my minimum price, but I'm not ready to accept it yet. I'll reject it and send another counteroffer.

{""decision"": ""RejectOffer""}

My counteroffer will be:

{""product_price"": $122.5}

This offer is a bit higher than Bob's latest offer, but still lower than my original price. Let's see how Bob reacts!"
"You chose to make a counteroffer to Bob.

Round 5
Send your counteroffer to Bob.","Bob didn't accept my previous offer, so I'll try to make another one. I'll send another counteroffer to Bob.

{""product_price"": $118}

This offer is a bit higher than my previous one, but still lower than my original price. Let's see how Bob reacts!"
"Bob rejected your offer from round 5.

Round 6
Bob's offer: The product price will be $100. 
You have three options:
(1) Accept Bob's offer, and sell the product for $100
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","Bob's offer is getting closer to my minimum price, but I'm not ready to accept it yet. I'll reject it and send another counteroffer.

{""decision"": ""RejectOffer""}

My counteroffer will be:

{""product_price"": $110}

This offer is a bit higher than Bob's latest offer, but still lower than my original price. Let's see how Bob reacts!"
"You chose to make a counteroffer to Bob.

Round 7
Send your counteroffer to Bob.","Bob didn't accept my previous offer, so I'll try to make another one. I'll send another counteroffer to Bob.

{""product_price"": $108}

This offer is a bit higher than my previous one, but still lower than my original price. Let's see how Bob reacts!"
"Bob rejected your offer from round 7.

Round 8
Bob's offer: The product price will be $92. 
You have three options:
(1) Accept Bob's offer, and sell the product for $92
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer 
(3) Sell the product to Jhon for $80","Bob's offer is getting closer to my minimum price, but I'm not ready to accept it yet. I'll reject it and send another counteroffer.

{""decision"": ""RejectOffer""}

My counteroffer will be:

{""product_price"": $105}

This offer is a bit higher than Bob's latest offer, but still lower than my original price. Let's see how Bob reacts!"
"You chose to make a counteroffer to Bob.

Round 9
Send your counteroffer to Bob.","Bob didn't accept my previous offer, so I'll try to make another one. I'll send another counteroffer to Bob.

{""product_price"": $102}

This offer is a bit higher than my previous one, but still lower than my original price. Let's see how Bob reacts!"
"Bob rejected your offer from round 9.

Round 10
Bob's offer: The product price will be $85. 
You have three options:
(1) Accept Bob's offer, and sell the product for $85
(2) Reject Bob's offer 
(2) Sell the product to Jhon for $80","Bob's offer is now below my minimum price, so I'll reject it. I'll choose option 2 and reject Bob's offer.

{""decision"": ""RejectOffer""}

I'll sell the product to John for $80 instead.

{""decision"": ""SellToJhon""}"
