alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll take a large share, but I'm willing to give you a small consolation prize",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"You took a big chunk, but I'll give you a slightly better deal this time",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I still want a slightly larger share",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share, but I'm still hoping to get a fair deal",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a bit more than last time, but I'm still not going to give up my advantage",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm starting to get a bit impatient, but I'll give you a slightly better deal this time",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,I'm starting to think we should just split it 50/50 like you suggested in round 1,Bob,8,
,,,Alice,8,accept
