round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, but only if it's high quality."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy it without her recommendation.
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance and buy it, hoping it's high quality."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it, since she's recommending it."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, might as well keep buying."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll keep buying while the going is good.
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm starting to think she's only recommending high-quality products.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"She's not recommending it, so I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"She's not recommending it, so I'll pass again."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"She's recommending it, so I'll take the chance."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm not looking a gift horse in the mouth, I'll buy it."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"She's not recommending it, so I'll pass."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"She's not recommending it, so I'll pass again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm starting to think she's trying to get rid of low-quality products.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"She's not recommending it, and I don't want to take the risk of wasting $1000000 on a low-quality product."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"She's recommending it, so I'll take the chance."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"She's not recommending it, so I'll pass."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to waste $1000000 on a low-quality product.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"She's not recommending it, and I'm not interested in buying a low-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"This is the last round, I'll just pass and not waste another $1000000."
